CardNum,CardName,ImgURL,Type,CardClass,Color,Level,GrowCost,Cost,Limit,Power,Restriction,Team,Timing,Guard,Coin,Story,LifeBurst,EffectText,BurstText
WX24-D1-24,幻水姫　シィラ,https://www.takaratomy.co.jp/products/wixoss/img/card/WX24/WX24-D1-24.jpg,シグニ,奏生：水獣,白,3,-,-,-,12000,-,-,-,0,-,-,1,【自】：あなたのアタックフェイズ開始時、あなたと対戦相手のライフクロスの枚数が同じ場合、カードを１枚引く。【自】《相手ターン》《ターン１回》：シグニ１体がアタックしたとき、対戦相手のシグニ１体を対象とし、ターン終了時まで、それは能力を失う。【出】《白》：あなたのデッキの上からカードを３枚見る。その中からカードを１枚まで手札に加え、残りを好きな順番でデッキの一番下に置く。,：対戦相手のアップ状態のシグニ１体を対象とし、それをトラッシュに置く。
WX24-D1-25,リゲット・バイブル,https://www.takaratomy.co.jp/products/wixoss/img/card/WX24/WX24-D1-25.jpg,スペル,-,白,-,-,《白》×１,-,-,-,-,-,0,-,-,1,あなたのデッキの上からカードを５枚見る。その中からレベル２以下のシグニを２枚まで公開し手札に加え、残りを好きな順番でデッキの一番下に置く。《リコレクトアイコン》［５枚以上］代わりにその中からシグニを２枚まで公開し手札に加え、残りを好きな順番でデッキの一番下に置く。,：対戦相手のアップ状態のシグニ１体を対象とし、それを手札に戻す。
WX24-D1-26,サーバント　#,https://www.takaratomy.co.jp/products/wixoss/img/card/WX24/WX24-D1-26.jpg,シグニ,奏元,無,1,-,-,-,1000,-,-,-,1,-,-,1,【ガード】（このカードを手札から捨てることで、ルリグのアタックによるダメージを一度防ぐ）【常】：【マルチエナ】（エナコストを支払う際、このカードは好きな色１つとして支払える）,：あなたのトラッシュからシグニ１枚を対象とし、それを手札に加える。
WX24-D2-01,花代・零,https://www.takaratomy.co.jp/products/wixoss/img/card/WX24/WX24-D2-01.jpg,ルリグ,花代,赤,0,《赤》×０,-,0,-,-,-,-,0,-,-,0,-,-
WX24-D2-02,花代・壱,https://www.takaratomy.co.jp/products/wixoss/img/card/WX24/WX24-D2-02.jpg,ルリグ,花代,赤,1,《赤》×０,-,2,-,-,-,-,0,-,-,0,-,-
WX24-D2-03,花代・爾,https://www.takaratomy.co.jp/products/wixoss/img/card/WX24/WX24-D2-03.jpg,ルリグ,花代,赤,2,《赤》×１,-,5,-,-,-,-,0,-,-,0,-,-
WX24-D2-04,百火繚乱　花代・参,https://www.takaratomy.co.jp/products/wixoss/img/card/WX24/WX24-D2-04.jpg,ルリグ,花代,赤,3,《赤》×２,-,6,-,-,-,-,0,-,-,0,【起】《ターン１回》《赤》：対戦相手のパワー10000以下のシグニ１体を対象とし、それをバニッシュする。【起】《ゲーム１回》《赤×0》：あなたのシグニ１体を対象とし、ターン終了時まで、それは【アサシン】を得る。（【アサシン】を持つシグニがアタックすると正面のシグニとバトルをせず対戦相手にダメージを与える）,-
WX24-D2-05,断炎轢断,https://www.takaratomy.co.jp/products/wixoss/img/card/WX24/WX24-D2-05.jpg,アーツ,-,赤,-,-,《赤》×１,-,-,-,-,メインフェイズ,0,-,-,0,対戦相手のライフクロス１枚をクラッシュする。,-
WX24-D2-06,焼石火炎,https://www.takaratomy.co.jp/products/wixoss/img/card/WX24/WX24-D2-06.jpg,アーツ,-,赤,-,-,《赤》×０,-,-,-,-,メインフェイズ,0,-,-,0,対戦相手のパワー8000以下のシグニ１体を対象とし、それをバニッシュする。あなたのデッキの上からカードを４枚見る。その中から赤のカードを２枚まで公開し手札に加え、残りを好きな順番でデッキの一番下に置く。,-
WX24-D2-07,烈覇二絡,https://www.takaratomy.co.jp/products/wixoss/img/card/WX24/WX24-D2-07.jpg,アーツ,-,赤,-,-,《赤》×１,-,-,-,-,アタックフェイズ,0,-,-,0,対戦相手のパワー8000以下のシグニ１体を対象とし、それをバニッシュする。《リコレクトアイコン》［４枚以上］代わりに対戦相手のシグニ１体を対象とし、それをバニッシュする。（あなたのルリグトラッシュに４枚以上のアーツがあるかぎり《リコレクトアイコン》［４枚以上］に続く文章が有効になる）,-
WX24-D2-08,炎盾両面,https://www.takaratomy.co.jp/products/wixoss/img/card/WX24/WX24-D2-08.jpg,アーツ,-,赤,-,-,《赤》×１《無》×２,-,-,-,-,アタックフェイズ,0,-,-,0,対戦相手のパワー20000以下のシグニを２体まで対象とし、ターン終了時まで、それらは「【常】：アタックできない。」を得る。,-
WX24-D2-09,ドロー・エンハンス,https://www.takaratomy.co.jp/products/wixoss/img/card/WX24/WX24-D2-09.jpg,アーツ,-,無,-,-,《無》×０,-,-,-,-,メインフェイズ,0,-,-,0,カードを２枚引く。あなたのルリグゾーンに【リミットアッパー】１つを置く。,-
WX24-D2-10,ミラクル・チャージング,https://www.takaratomy.co.jp/products/wixoss/img/card/WX24/WX24-D2-10.jpg,アーツ,-,無,-,-,《無》×０,-,-,-,-,アタックフェイズ,0,-,-,0,カードを３枚引くか【エナチャージ３】をする。,-
WX24-D2-11,羅闘石　アイロン,https://www.takaratomy.co.jp/products/wixoss/img/card/WX24/WX24-D2-11.jpg,シグニ,奏羅：宝石,赤,1,-,-,-,2000,-,-,-,0,-,-,0,【自】：このシグニがアタックしたとき、このターンにあなたが赤のアーツを使用していた場合、対戦相手のパワー2000以下のシグニ１体を対象とし、それをバニッシュする。,-
WX24-D2-12,羅寂石　ルリル,https://www.takaratomy.co.jp/products/wixoss/img/card/WX24/WX24-D2-12.jpg,シグニ,奏羅：宝石,赤,1,-,-,-,7000,-,-,-,0,-,-,1,【出】：あなたの場に他の＜宝石＞のシグニがない場合、あなたは手札を１枚捨てる。（コストのない【出】能力は発動しないことを選べない）,：対戦相手のパワー8000以下のシグニ１体を対象とし、それをバニッシュする。
WX24-D2-13,羅石　ヘソナイト,https://www.takaratomy.co.jp/products/wixoss/img/card/WX24/WX24-D2-13.jpg,シグニ,奏羅：宝石,赤,1,-,-,-,2000,-,-,-,0,-,-,0,【自】《相手ターン》《ターン１回》：このシグニが対戦相手の、能力か効果の対象になったとき、対戦相手は自分のエナゾーンからカード１枚を選びトラッシュに置く。,-
WX24-D2-14,コードアート　ララ・ルー//フェゾーネ,https://www.takaratomy.co.jp/products/wixoss/img/card/WX24/WX24-D2-14.jpg,シグニ,奏械：電機,赤,1,-,-,-,2000,-,-,-,0,-,-,0,【自】：あなたのアタックフェイズ開始時、あなたの場にあるすべてのシグニが赤の場合、対戦相手のパワー5000以下のシグニ１体を対象とし、手札から赤のカードを１枚捨ててもよい。そうした場合、それをバニッシュする。,-
WX24-D2-15,羅闘石　ブロンダ,https://www.takaratomy.co.jp/products/wixoss/img/card/WX24/WX24-D2-15.jpg,シグニ,奏羅：宝石,赤,2,-,-,-,5000,-,-,-,0,-,-,0,【自】《ターン１回》：このシグニが対戦相手のライフクロス１枚をクラッシュしたとき、【エナチャージ１】をする。,-
WX24-D2-16,紅魔　デカラビア,https://www.takaratomy.co.jp/products/wixoss/img/card/WX24/WX24-D2-16.jpg,シグニ,奏像：悪魔,赤,2,-,-,-,10000,-,-,-,0,-,-,1,：対戦相手のシグニ１体を対象とし、《無》を支払ってもよい。そうした場合、それをバニッシュする。,：対戦相手のシグニ１体を対象とし、《無》を支払ってもよい。そうした場合、それをバニッシュする。
WX24-D2-17,中装　バルディッシュ,https://www.takaratomy.co.jp/products/wixoss/img/card/WX24/WX24-D2-17.jpg,シグニ,奏武：アーム,赤,2,-,-,-,8000,-,-,-,0,-,-,0,【自】：あなたのアタックフェイズ開始時、あなたの場にレベル３のシグニが２体以上ある場合、《赤》《赤》を支払ってもよい。そうした場合、ターン終了時まで、このシグニは「【自】：このシグニがアタックしたとき、対戦相手のパワー12000以下のシグニ１体を対象とし、それをバニッシュする。」を得る。,-
WX24-D2-18,羅踊石　ガーネット,https://www.takaratomy.co.jp/products/wixoss/img/card/WX24/WX24-D2-18.jpg,シグニ,奏羅：宝石,赤,2,-,-,-,8000,-,-,-,0,-,-,1,【常】：このシグニがダウン状態であるかぎり、このシグニのパワーは＋4000される。【起】《ダウン》：対戦相手のエナゾーンからカード１枚を対象とし、それをトラッシュに置く。そうした場合、対戦相手は【エナチャージ１】をしてもよい。,：対戦相手のパワー12000以下のシグニ１体を対象とし、手札を１枚捨ててもよい。そうした場合、それをバニッシュする。
WX24-D2-19,羅闘石　シルバン,https://www.takaratomy.co.jp/products/wixoss/img/card/WX24/WX24-D2-19.jpg,シグニ,奏羅：宝石,赤,3,-,-,-,10000,-,-,-,0,-,-,0,【自】《ターン１回》：対戦相手のシグニ１体がバニッシュされたとき、【エナチャージ１】をする。,-
WX24-D2-20,羅輝石　ヴォルカノ,https://www.takaratomy.co.jp/products/wixoss/img/card/WX24/WX24-D2-20.jpg,シグニ,奏羅：宝石,赤,3,-,-,-,10000,-,-,-,0,-,-,1,【出】《赤》《赤》：対戦相手のパワー12000以下のシグニ１体を対象とし、それをバニッシュする。《リコレクトアイコン》［５枚以上］代わりに対戦相手のシグニ１体を対象とし、それをバニッシュする。（あなたのルリグトラッシュに５枚以上のアーツがあるかぎり《リコレクトアイコン》［５枚以上］に続く文章が有効になる）,：どちらか１つを選ぶ。①対戦相手のアップ状態のシグニ１体を対象とし、それをバニッシュする。②カードを１枚引く。
WX24-D2-21,羅輝石　花代//メモリア,https://www.takaratomy.co.jp/products/wixoss/img/card/WX24/WX24-D2-21.jpg,シグニ,奏羅：宝石,赤,2,-,-,-,5000,-,-,-,0,-,-,0,【自】：あなたのアタックフェイズ開始時、あなたのエナゾーンにカードが無い場合、次の対戦相手のターン終了時まで、このシグニの基本レベルは３になり、基本パワーは12000になる。【自】：あなたのアタックフェイズ開始時、このシグニのレベル以下の対戦相手のシグニ１体を対象とし、手札から赤のカードか＜宝石＞のシグニを合計２枚捨ててもよい。そうした場合、それをバニッシュする。,-
WX24-D2-22,羅輝石　アレキサンドライト,https://www.takaratomy.co.jp/products/wixoss/img/card/WX24/WX24-D2-22.jpg,シグニ,奏羅：宝石,赤,3,-,-,-,10000,-,-,-,0,-,-,1,【自】：あなたの他のシグニ１体が【アサシン】１つか【ランサー】１つか【ダブルクラッシュ】１つを得たとき、《赤》《無》を支払ってもよい。そうした場合、ターン終了時まで、このシグニはその能力を得る。,：どちらか１つを選ぶ。①対戦相手のアップ状態のシグニ１体を対象とし、それをバニッシュする。②カードを１枚引く。
WX24-D2-23,羅婚石　ダイヤブライド,https://www.takaratomy.co.jp/products/wixoss/img/card/WX24/WX24-D2-23.jpg,シグニ,奏羅：宝石,赤,3,-,-,-,12000,-,-,-,0,-,-,1,【自】《ターン１回》：あなたの赤のシグニ１体が対戦相手の、能力か効果の対象になったとき、対戦相手は自分のエナゾーンからカード１枚を選びトラッシュに置く。【出】手札を１枚捨てる：あなたのデッキの上からカードを２枚見る。その中からカード１枚を手札に加え、残りをトラッシュに置く。,：どちらか１つを選ぶ。①対戦相手のアップ状態のシグニ１体を対象とし、それをバニッシュする。②カードを１枚引く。
WX24-D2-24,幻竜歌姫　オロチ,https://www.takaratomy.co.jp/products/wixoss/img/card/WX24/WX24-D2-24.jpg,シグニ,奏生：龍獣,赤,3,-,-,-,12000,-,-,-,0,-,-,0,【自】：あなたのアタックフェイズ開始時、対戦相手のエナゾーンにカードが４枚以上ある場合、対戦相手は自分のエナゾーンからカード１枚を選びトラッシュに置く。【自】：このシグニがアタックしたとき、対戦相手のエナゾーンにカードが２枚以上ある場合、対戦相手は自分のエナゾーンからカード１枚を選びトラッシュに置く。,-
