CardNum,CardName,ImgURL,Type,CardClass,Color,Level,GrowCost,Cost,Limit,Power,Restriction,Team,Timing,Guard,Coin,Story,LifeBurst,EffectText,BurstText
WXDi-P07-014,求新の記憶　リル,https://www.takaratomy.co.jp/products/wixoss/img/card/WXDi/WXDi-P07-014.jpg,ルリグ,リル,赤,1,《赤》×０,-,2,-,-,-,-,0,-,-,0,-,-
WXDi-P07-017,ドーナ　FIRST++,https://www.takaratomy.co.jp/products/wixoss/img/card/WXDi/WXDi-P07-017.jpg,ルリグ,ドーナ,白,1,《白》×０,-,2,-,-,-,-,0,-,-,0,-,-
WXDi-P07-020,ぴこぴこあーや！Ⅰ,https://www.takaratomy.co.jp/products/wixoss/img/card/WXDi/WXDi-P07-020.jpg,ルリグ,あや,青,1,《青》×０,-,2,-,-,-,-,0,-,-,0,-,-
WXDi-P07-022,みこみこ☆がっちゃん,https://www.takaratomy.co.jp/products/wixoss/img/card/WXDi/WXDi-P07-022.jpg,アシストルリグ,みこみこ,青,1,《無》×０,-,0,-,-,きゅるきゅるーん☆,メインフェイズ,0,-,-,0,【出】：対戦相手のレベル１のシグニ１体を対象とし、それをデッキの一番下に置く。,-
WXDi-P07-023,みこみこ☆きらっきら,https://www.takaratomy.co.jp/products/wixoss/img/card/WXDi/WXDi-P07-023.jpg,アシストルリグ,みこみこ,青,1,《無》×０,-,0,-,-,きゅるきゅるーん☆,メインフェイズアタックフェイズ,0,-,-,0,【出】：カードを３枚引き、手札を２枚捨てる。このターンに対戦相手の効果によってあなたの手札からカードが１枚以上トラッシュに移動していた場合、代わりにカードを５枚引き、手札を２枚捨てる。,-
WXDi-P07-024,みこみこ☆ばしーん,https://www.takaratomy.co.jp/products/wixoss/img/card/WXDi/WXDi-P07-024.jpg,アシストルリグ,みこみこ,青,2,《無》×４,-,1,-,-,きゅるきゅるーん☆,メインフェイズアタックフェイズ,0,-,-,0,【出】：対戦相手のシグニを２体まで対象とし、それらをダウンする。【出】《青》《無》：対戦相手のシグニ１体を対象とし、対戦相手が手札を３枚捨てないかぎり、それをダウンする。,-
WXDi-P07-025,みこみこ☆ずばしゃーん,https://www.takaratomy.co.jp/products/wixoss/img/card/WXDi/WXDi-P07-025.jpg,アシストルリグ,みこみこ,青,2,《無》×３,-,1,-,-,きゅるきゅるーん☆,メインフェイズアタックフェイズ,0,-,-,0,【出】：対戦相手のシグニ１体を対象とし、それをデッキの一番下に置く。【出】手札を３枚捨てる：対戦相手の手札を見て１枚選び、捨てさせる。（【出】能力の：の左側はコストである。コストを支払わず発動しないことを選んでもよい）,-
WXDi-P07-026,みこみこ☆ぽいぽい,https://www.takaratomy.co.jp/products/wixoss/img/card/WXDi/WXDi-P07-026.jpg,アシストルリグ,みこみこ,青,2,《無》×１,-,1,-,-,きゅるきゅるーん☆,メインフェイズ,0,-,-,0,【自】：あなたのアタックフェイズ開始時、対戦相手は手札を１枚捨てる。,-
WXDi-P07-028,メル・バースト,https://www.takaratomy.co.jp/products/wixoss/img/card/WXDi/WXDi-P07-028.jpg,アシストルリグ,メル,緑,1,《無》×０,-,0,-,-,-,メインフェイズ,0,-,-,0,【出】：対戦相手のパワー7000以上のシグニ１体を対象とし、それをバニッシュする。,-
WXDi-P07-029,メル・リバイズ,https://www.takaratomy.co.jp/products/wixoss/img/card/WXDi/WXDi-P07-029.jpg,アシストルリグ,メル,緑,1,《無》×０,-,0,-,-,-,メインフェイズ,0,-,-,0,【出】：あなたのトラッシュから《ガードアイコン》を持たないカードを２枚まで対象とし、それらをエナゾーンに置く。,-
WXDi-P07-030,メル・インビジブル,https://www.takaratomy.co.jp/products/wixoss/img/card/WXDi/WXDi-P07-030.jpg,アシストルリグ,メル,緑,2,《無》×２,-,1,-,-,-,メインフェイズアタックフェイズ,0,-,-,0,【出】：このターン、次にあなたがダメージを受ける場合、代わりにダメージを受けない。【出】手札を２枚捨てる：このターン、次にあなたがダメージを受ける場合、代わりにダメージを受けない。【出】《緑》《無》《無》：このターン、次にあなたがダメージを受ける場合、代わりにダメージを受けない。,-
WXDi-P07-031,メル・オーバーラン,https://www.takaratomy.co.jp/products/wixoss/img/card/WXDi/WXDi-P07-031.jpg,アシストルリグ,メル,緑,2,《無》×１,-,1,-,-,-,メインフェイズアタックフェイズ,0,-,-,0,【出】：対戦相手のパワー10000以上のシグニ１体を対象とし、それをバニッシュする。【出】《緑》《無》《無》《無》《無》：あなたのいずれかのシグニよりパワーの低い対戦相手のシグニ１体を対象とし、それをバニッシュする。（【出】能力の：の左側はコストである。コストを支払わず発動しないことを選んでもよい）,-
WXDi-P07-032,メル・プレゼント,https://www.takaratomy.co.jp/products/wixoss/img/card/WXDi/WXDi-P07-032.jpg,アシストルリグ,メル,緑,2,《無》×０,-,1,-,-,-,メインフェイズアタックフェイズ,0,-,-,0,【出】：あなたのエナゾーンからシグニ１枚を対象とし、それを場に出す。それの【出】能力は発動しない。【起】《ゲーム１回》《緑》《無》：あなたのシグニ１体を対象とし、ターン終了時まで、それは【ランサー】を得る。（【ランサー】を持つシグニがバトルでシグニをバニッシュしたとき、対戦相手のライフクロスを１枚クラッシュする）,-
WXDi-P07-034,ナナシ・散布,https://www.takaratomy.co.jp/products/wixoss/img/card/WXDi/WXDi-P07-034.jpg,アシストルリグ,ナナシ,黒,1,《無》×０,-,0,-,-,-,メインフェイズ,0,-,-,0,【出】：対戦相手のシグニ１体を対象とし、ターン終了時まで、それのパワーを－8000する。【出】《無》：対戦相手のすべてのシグニゾーンに【ウィルス】を１つずつ置く。（【出】能力の：の左側はコストである。コストを支払わず発動しないことを選んでもよい）,-
WXDi-P07-035,ナナシ・探索,https://www.takaratomy.co.jp/products/wixoss/img/card/WXDi/WXDi-P07-035.jpg,アシストルリグ,ナナシ,黒,1,《無》×０,-,0,-,-,-,メインフェイズ,0,-,-,0,【出】：あなたのデッキの上からカードを２枚トラッシュに置く。その後、あなたのトラッシュから《ガードアイコン》を持たないそれぞれレベルの異なるシグニ２枚を対象とし、それらを手札に加える。【出】《無》：対戦相手のすべてのシグニゾーンに【ウィルス】を１つずつ置く。,-
WXDi-P07-036,ナナシ・浄化,https://www.takaratomy.co.jp/products/wixoss/img/card/WXDi/WXDi-P07-036.jpg,アシストルリグ,ナナシ,黒,2,《無》×２,-,1,-,-,-,メインフェイズアタックフェイズ,0,-,-,0,【出】：対戦相手のシグニ１体を対象とし、それをバニッシュする。それが感染状態の場合、代わりにそれをトラッシュに置く。（【ウィルス】と同じシグニゾーンにあるシグニは感染状態である）【出】《無》《無》：あなたのトラッシュから《ガードアイコン》を持たないシグニ１枚を対象とし、それを手札に加える。,-
WXDi-P07-037,ナナシ・施錠,https://www.takaratomy.co.jp/products/wixoss/img/card/WXDi/WXDi-P07-037.jpg,アシストルリグ,ナナシ,黒,2,《無》×２,-,1,-,-,-,メインフェイズアタックフェイズ,0,-,-,0,【出】：対戦相手のシグニ１体を対象とし、ターン終了時まで、それのパワーを－10000する。【出】手札を２枚捨てる：対戦相手の感染状態のシグニ１体を対象とし、ターン終了時まで、それは「【常】：アタックできない。」を得る。【出】《黒》《無》《無》：対戦相手の感染状態のシグニ１体を対象とし、ターン終了時まで、それは「【常】：アタックできない。」を得る。（【ウィルス】と同じシグニゾーンにあるシグニは感染状態である）,-
WXDi-P07-038,ナナシ・ご選択,https://www.takaratomy.co.jp/products/wixoss/img/card/WXDi/WXDi-P07-038.jpg,アシストルリグ,ナナシ,黒,2,《無》×１,-,1,-,-,-,メインフェイズ,0,-,-,0,【起】《ターン１回》対戦相手の場にある【ウィルス】１つを取り除く：以下の３つから１つを選ぶ。①あなたのトラッシュから《ガードアイコン》を持たないシグニ１枚を対象とし、それを手札に加える。②対戦相手のシグニ１体を対象とし、ターン終了時まで、それのパワーを－10000する。③【エナチャージ２】,-
WXDi-P07-040,羅星姫　ペガサス,https://www.takaratomy.co.jp/products/wixoss/img/card/WXDi/WXDi-P07-040.jpg,シグニ,奏羅：宇宙,白,3,-,-,-,10000,-,-,-,0,-,-,0,【自】：あなたのアタックフェイズ開始時、あなたの場にレベル１のシグニがある場合、カードを１枚引く。【自】：このシグニがアタックしたとき、あなたのトラッシュにレベル１のシグニが１０枚以上ある場合、【エナチャージ１】をする。【起】エナゾーンからレベル１のシグニ４枚をトラッシュに置く：対戦相手のシグニ１体を対象とし、それをトラッシュに置く。,-
WXDi-P07-041,羅星姫　カーニバル//メモリア,https://www.takaratomy.co.jp/products/wixoss/img/card/WXDi/WXDi-P07-041.jpg,シグニ,奏羅：宇宙,赤,3,-,-,-,10000,-,-,-,0,-,-,0,【出】《赤》《コインアイコン》《コインアイコン》《コインアイコン》：対戦相手のシグニ１体を対象とし、ターン終了時まで、それを《サーバントＺＥＲＯ》にする。（《サーバント　ＺＥＲＯ》はレベル１、＜精元＞、パワー1000、無色で能力を持たないシグニである）【起】《ターン１回》《赤×0》：【　　】icon_txt_frame_nullアイコンを持たないシグニ１体を対象とする。このシグニに付いているすべてのカードと、下に置かれているすべてのカードをトラッシュに置く。ターン終了時まで、このシグニはそれと同じカードになる。（【ライズ】と【ハーモニー】は【　　】icon_txt_frame_nullに含まれる）,-
WXDi-P07-042,幻獣神　サラブレッド,https://www.takaratomy.co.jp/products/wixoss/img/card/WXDi/WXDi-P07-042.jpg,シグニ,奏生：地獣,赤,3,-,-,-,12000,-,-,-,0,-,-,1,【自】：あなたのアタックフェイズ開始時、ターン終了時まで、あなたのすべてのシグニのパワーを＋3000する。【自】：あなたのターン終了時、あなたの場にあるシグニのパワーの合計が30000以上の場合、カードを１枚引く。【出】《赤》《無》：あなたのトラッシュからレベル２以下の＜地獣＞のシグニ１枚を対象とし、それを場に出す。ターン終了時まで、それのパワーを＋4000する。,：対戦相手のパワー10000以下のシグニ１体を対象とし、それをバニッシュする。
WXDi-P07-044,大幻蟲　アロス・ピルルク//メモリア,https://www.takaratomy.co.jp/products/wixoss/img/card/WXDi/WXDi-P07-044.jpg,シグニ,奏生：凶蟲,青,3,-,-,-,12000,-,-,-,0,-,-,0,【自】《ターン１回》：あなたのメインフェイズの間、あなたがシグニを１枚捨てたとき、そのカードをトラッシュから場に出す。【自】《自分ターン》《ターン１回》：あなたのシグニ１体が手札以外の領域から場に出たとき、対戦相手のシグニ１体を対象とし、それを凍結し、ターン終了時まで、それのパワーを－2000する。【起】《ターン１回》《コインアイコン》《コインアイコン》：対戦相手は手札を１枚捨てる。,-
WXDi-P07-045,翠英姫　ママ//メモリア,https://www.takaratomy.co.jp/products/wixoss/img/card/WXDi/WXDi-P07-045.jpg,シグニ,奏像：英知,緑,3,-,-,-,10000,-,-,-,0,-,-,0,【自】：あなたのアタックフェイズ開始時、あなたの場にあるシグニのパワーの合計が30000の場合、【エナチャージ２】をする。【自】：このシグニがアタックしたとき、このシグニのパワーが13000の場合、次の対戦相手のターン終了時まで、このシグニは【シャドウ（パワー10000以下のシグニ）】を得る。【起】《コインアイコン》：次の対戦相手のターン終了時まで、このシグニのパワーを＋3000する。,-
